2,-30,10.478260869565217,11.75,11.310344827586206,0.0224609375,0.0234375,0.0283203125
2,-29,10.478260869565217,11.0,11.233333333333333,0.0224609375,0.025390625,0.029296875
2,-28,10.478260869565217,11.0,11.392857142857142,0.0224609375,0.025390625,0.02734375
2,-27,10.478260869565217,10.931034482758621,11.428571428571429,0.0224609375,0.0283203125,0.02734375
2,-26,10.227272727272727,10.928571428571429,11.620689655172415,0.021484375,0.02734375,0.0283203125
2,-25,10.181818181818182,10.892857142857142,11.793103448275861,0.021484375,0.02734375,0.0283203125
2,-24,9.75,10.851851851851851,11.724137931034482,0.01953125,0.0263671875,0.0283203125
2,-23,9.695652173913043,10.666666666666666,11.6,0.0224609375,0.029296875,0.029296875
2,-22,10.043478260869565,11.125,11.121212121212121,0.0224609375,0.03125,0.0322265625
2,-21,10.333333333333334,10.848484848484848,10.387096774193548,0.0234375,0.0322265625,0.0302734375
2,-20,10.36,10.03125,9.11111111111111,0.0244140625,0.03125,0.03515625
2,-19,10.4,9.931034482758621,8.81578947368421,0.0244140625,0.0283203125,0.037109375
2,-18,10.56,9.892857142857142,8.619047619047619,0.0244140625,0.02734375,0.041015625
2,-17,10.384615384615385,9.655172413793103,8.067796610169491,0.025390625,0.0283203125,0.0576171875
2,-16,9.964285714285714,9.407407407407407,7.5625,0.02734375,0.0263671875,0.078125
2,-15,10.172413793103448,9.1875,6.901960784313726,0.0283203125,0.03125,0.099609375
2,-14,9.620689655172415,8.875,6.302158273381295,0.0283203125,0.03125,0.1357421875
2,-13,9.484848484848484,8.885714285714286,5.443181818181818,0.0322265625,0.0341796875,0.171875
2,-12,9.676470588235293,9.285714285714286,4.991189427312776,0.033203125,0.041015625,0.2216796875
2,-11,9.105263157894736,8.702127659574469,4.347962382445141,0.037109375,0.0458984375,0.3115234375
2,-10,8.644444444444444,7.984848484848484,3.80184331797235,0.0439453125,0.064453125,0.423828125
2,-9,8.163636363636364,7.659090909090909,3.444043321299639,0.0537109375,0.0859375,0.541015625
2,-8,7.396825396825397,7.604838709677419,3.0653789004457654,0.0615234375,0.12109375,0.6572265625
2,-7,7.3924050632911396,7.415730337078652,2.648407643312102,0.0771484375,0.173828125,0.7666015625
2,-6,7.698275862068965,6.964,2.2925407925407923,0.11328125,0.244140625,0.837890625
2,-5,7.732484076433121,6.411267605633803,2.0032188841201717,0.1533203125,0.3466796875,0.91015625
2,-4,7.3744292237442925,5.851546391752577,1.7433264887063655,0.2138671875,0.4736328125,0.951171875
2,-3,7.126984126984127,5.486133768352365,1.4635364635364636,0.3076171875,0.5986328125,0.9775390625
2,-2,6.799076212471132,5.104252400548697,1.2731755424063116,0.4228515625,0.7119140625,0.990234375
2,-1,6.474336283185841,4.7551266586248495,1.1221896383186705,0.5517578125,0.8095703125,0.9990234375
2,0,6.108381502890174,4.4061470911086715,0.990234375,0.67578125,0.8896484375,1.0
2,1,5.754037267080745,3.9979423868312756,0.87890625,0.7861328125,0.94921875,1.0
2,2,5.470588235294118,3.657286432160804,0.7431640625,0.86328125,0.9716796875,1.0
2,3,5.201063829787234,3.33102766798419,0.658203125,0.91796875,0.98828125,1.0
2,4,4.90204081632653,3.0421155729676785,0.59375,0.95703125,0.9970703125,1.0
2,5,4.572564612326044,2.748046875,0.5224609375,0.982421875,1.0,1.0
2,6,4.283743842364532,2.5087890625,0.46484375,0.9912109375,1.0,1.0
2,7,3.9843290891283054,2.25,0.4140625,0.9970703125,1.0,1.0
2,8,3.6959921798631474,2.0439453125,0.3681640625,0.9990234375,1.0,1.0
2,9,3.42578125,1.833984375,0.318359375,1.0,1.0,1.0
2,10,3.1904296875,1.6630859375,0.2734375,1.0,1.0,1.0
