1,-30,5.0,5.666666666666667,4.2727272727272725,0.013779527559055118,0.008858267716535433,0.010826771653543307
1,-29,4.928571428571429,5.9,4.2727272727272725,0.013779527559055118,0.00984251968503937,0.010826771653543307
1,-28,4.733333333333333,6.25,4.454545454545454,0.014763779527559055,0.007874015748031496,0.010826771653543307
1,-27,4.733333333333333,6.714285714285714,4.461538461538462,0.014763779527559055,0.006889763779527559,0.012795275590551181
1,-26,4.6875,6.6,4.5,0.015748031496062992,0.004921259842519685,0.013779527559055118
1,-25,4.6875,6.0,4.428571428571429,0.015748031496062992,0.006889763779527559,0.013779527559055118
1,-24,4.764705882352941,5.666666666666667,4.0,0.01673228346456693,0.005905511811023622,0.013779527559055118
1,-23,4.9375,5.666666666666667,3.5,0.015748031496062992,0.005905511811023622,0.013779527559055118
1,-22,4.875,7.0,3.4615384615384617,0.015748031496062992,0.005905511811023622,0.012795275590551181
1,-21,4.875,7.166666666666667,3.4615384615384617,0.015748031496062992,0.005905511811023622,0.012795275590551181
1,-20,4.875,7.166666666666667,3.0714285714285716,0.015748031496062992,0.005905511811023622,0.013779527559055118
1,-19,4.9375,6.5,2.9411764705882355,0.015748031496062992,0.007874015748031496,0.01673228346456693
1,-18,4.857142857142857,6.75,3.1363636363636362,0.013779527559055118,0.007874015748031496,0.021653543307086614
1,-17,4.333333333333333,6.7,2.9545454545454546,0.014763779527559055,0.00984251968503937,0.021653543307086614
1,-16,4.466666666666667,7.555555555555555,2.9655172413793105,0.014763779527559055,0.008858267716535433,0.028543307086614175
1,-15,4.428571428571429,6.9,3.0555555555555554,0.013779527559055118,0.00984251968503937,0.03543307086614173
1,-14,4.533333333333333,7.375,2.9047619047619047,0.014763779527559055,0.007874015748031496,0.04133858267716536
1,-13,4.5,6.923076923076923,2.7755102040816326,0.013779527559055118,0.012795275590551181,0.04822834645669291
1,-12,4.333333333333333,6.733333333333333,2.5185185185185186,0.014763779527559055,0.014763779527559055,0.0531496062992126
1,-11,4.411764705882353,6.818181818181818,2.4788732394366195,0.01673228346456693,0.021653543307086614,0.06988188976377953
1,-10,4.0,6.866666666666666,2.236559139784946,0.018700787401574805,0.02952755905511811,0.09153543307086615
1,-9,3.736842105263158,7.469387755102041,2.125,0.018700787401574805,0.04822834645669291,0.11811023622047244
1,-8,3.8333333333333335,7.815789473684211,1.7857142857142858,0.017716535433070866,0.07480314960629922,0.1377952755905512
1,-7,3.888888888888889,7.88421052631579,1.6491228070175439,0.017716535433070866,0.09350393700787402,0.16830708661417323
1,-6,3.6875,7.931623931623932,1.4572864321608041,0.015748031496062992,0.11515748031496063,0.19586614173228348
1,-5,3.7058823529411766,8.125,1.3976833976833978,0.01673228346456693,0.13385826771653545,0.2549212598425197
1,-4,3.2,8.220858895705522,1.1916932907348243,0.014763779527559055,0.16043307086614172,0.3080708661417323
1,-3,3.533333333333333,8.334905660377359,1.095774647887324,0.014763779527559055,0.20866141732283464,0.3494094488188976
1,-2,3.6875,8.488,1.0138248847926268,0.015748031496062992,0.24606299212598426,0.4271653543307087
1,-1,3.7857142857142856,8.555160142348754,0.9116465863453815,0.013779527559055118,0.2765748031496063,0.49015748031496065
1,0,3.4285714285714284,8.64797507788162,0.8054054054054054,0.013779527559055118,0.3159448818897638,0.5462598425196851
1,1,3.8,8.713888888888889,0.7100977198697068,0.014763779527559055,0.3543307086614173,0.6043307086614174
1,2,4.0,8.761538461538462,0.6374622356495468,0.015748031496062992,0.3838582677165354,0.6515748031496063
1,3,3.5714285714285716,8.830917874396135,0.5782312925170068,0.013779527559055118,0.4074803149606299,0.7234251968503937
1,4,4.470588235294118,8.863325740318906,0.49506172839506174,0.01673228346456693,0.43208661417322836,0.797244094488189
1,5,5.619047619047619,8.917410714285714,0.4355400696864111,0.02066929133858268,0.4409448818897638,0.8474409448818898
1,6,5.578947368421052,8.95364238410596,0.3949394939493949,0.018700787401574805,0.44586614173228345,0.8946850393700787
1,7,5.565217391304348,8.969298245614034,0.36585365853658536,0.022637795275590553,0.44881889763779526,0.9281496062992126
1,8,5.9523809523809526,8.97844827586207,0.3129459734964322,0.02066929133858268,0.4566929133858268,0.9655511811023622
1,9,6.0,8.986984815618221,0.2721774193548387,0.02066929133858268,0.453740157480315,0.9763779527559056
1,10,6.6875,8.997787610619469,0.2417910447761194,0.015748031496062992,0.4448818897637795,0.9891732283464567
