64, -30, 0.05616605616605617, 0.042735042735042736, 0.06349206349206349, 0.04878048780487805, 0.06341463414634146, 0.08292682926829269
64, -29, 0.057387057387057384, 0.045177045177045176, 0.07081807081807082, 0.04878048780487805, 0.06341463414634146, 0.08292682926829269
64, -28, 0.057387057387057384, 0.04884004884004884, 0.08424908424908426, 0.04878048780487805, 0.06341463414634146, 0.0975609756097561
64, -27, 0.05860805860805861, 0.05128205128205128, 0.09768009768009768, 0.04878048780487805, 0.07317073170731707, 0.1024390243902439
64, -26, 0.06227106227106227, 0.05372405372405373, 0.10500610500610501, 0.04878048780487805, 0.07804878048780488, 0.1073170731707317
64, -25, 0.06227106227106227, 0.06349206349206349, 0.11721611721611722, 0.04878048780487805, 0.07804878048780488, 0.12195121951219512
64, -24, 0.06349206349206349, 0.06593406593406594, 0.13186813186813187, 0.04878048780487805, 0.08292682926829269, 0.13658536585365855
64, -23, 0.06471306471306472, 0.0757020757020757, 0.1514041514041514, 0.04878048780487805, 0.08780487804878048, 0.17073170731707318
64, -22, 0.0695970695970696, 0.08180708180708181, 0.1794871794871795, 0.05365853658536585, 0.1024390243902439, 0.1902439024390244
64, -21, 0.07448107448107448, 0.09768009768009768, 0.23931623931623933, 0.06341463414634146, 0.11707317073170732, 0.23414634146341465
64, -20, 0.08058608058608059, 0.1221001221001221, 0.30158730158730157, 0.06341463414634146, 0.13170731707317074, 0.2975609756097561
64, -19, 0.0927960927960928, 0.15018315018315018, 0.3882783882783883, 0.06829268292682927, 0.14146341463414633, 0.37073170731707317
64, -18, 0.10378510378510379, 0.18681318681318682, 0.5225885225885226, 0.08780487804878048, 0.1902439024390244, 0.4585365853658537
64, -17, 0.11721611721611722, 0.24175824175824176, 0.6715506715506715, 0.09268292682926829, 0.25853658536585367, 0.5804878048780487
64, -16, 0.13553113553113552, 0.3199023199023199, 0.8034188034188035, 0.11219512195121951, 0.3024390243902439, 0.7902439024390244
64, -15, 0.15506715506715507, 0.4261294261294261, 0.8962148962148963, 0.14146341463414633, 0.3853658536585366, 0.9121951219512195
64, -14, 0.18925518925518925, 0.5934065934065934, 0.9731379731379731, 0.1902439024390244, 0.5317073170731708, 0.9707317073170731
64, -13, 0.2515262515262515, 0.7435897435897436, 0.9902319902319903, 0.23902439024390243, 0.7268292682926829, 0.9951219512195122
64, -12, 0.304029304029304, 0.8547008547008547, 0.9987789987789988, 0.32682926829268294, 0.8682926829268293, 1.0
64, -11, 0.42246642246642246, 0.9328449328449329, 1.0, 0.43902439024390244, 0.9414634146341463, 1.0
64, -10, 0.5677655677655677, 0.9816849816849816, 1.0, 0.5414634146341464, 0.9853658536585366, 1.0
64, -9, 0.7362637362637363, 0.9963369963369964, 1.0, 0.6878048780487804, 0.9951219512195122, 1.0
64, -8, 0.8693528693528694, 1.0, 1.0, 0.8731707317073171, 1.0, 1.0
64, -7, 0.938949938949939, 1.0, 1.0, 0.9414634146341463, 1.0, 1.0
64, -6, 0.9829059829059829, 1.0, 1.0, 0.9853658536585366, 1.0, 1.0
64, -5, 0.9987789987789988, 1.0, 1.0, 1.0, 1.0, 1.0
64, -4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, -3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, -2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, -1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 2, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 3, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 4, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 6, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 7, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
64, 10, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
