8,-30,40.41509433962264,41.46153846153846,39.870370370370374,0.0517578125,0.0380859375,0.052734375
8,-29,39.69230769230769,41.51282051282051,39.888888888888886,0.05078125,0.0380859375,0.052734375
8,-28,39.61538461538461,42.30769230769231,39.425925925925924,0.05078125,0.0380859375,0.052734375
8,-27,39.40384615384615,41.325,39.166666666666664,0.05078125,0.0390625,0.052734375
8,-26,38.64705882352941,42.06666666666667,38.578947368421055,0.0498046875,0.0439453125,0.0556640625
8,-25,38.21153846153846,41.630434782608695,38.172413793103445,0.05078125,0.044921875,0.056640625
8,-24,37.07843137254902,39.91489361702128,37.88709677419355,0.0498046875,0.0458984375,0.060546875
8,-23,36.77777777777778,38.916666666666664,38.265625,0.052734375,0.046875,0.0625
8,-22,35.29090909090909,37.14,35.917808219178085,0.0537109375,0.048828125,0.0712890625
8,-21,35.93103448275862,36.648148148148145,33.45977011494253,0.056640625,0.052734375,0.0849609375
8,-20,34.37931034482759,35.206896551724135,33.529411764705884,0.056640625,0.056640625,0.099609375
8,-19,34.53333333333333,34.10344827586207,30.875,0.05859375,0.056640625,0.1171875
8,-18,31.266666666666666,33.60606060606061,28.46853146853147,0.05859375,0.064453125,0.1396484375
8,-17,31.666666666666668,31.946666666666665,26.651685393258425,0.05859375,0.0732421875,0.173828125
8,-16,30.434782608695652,31.166666666666668,23.28828828828829,0.0673828125,0.087890625,0.216796875
8,-15,29.410958904109588,30.357142857142858,19.877622377622377,0.0712890625,0.109375,0.279296875
8,-14,29.674698795180724,28.69465648854962,16.587926509186353,0.0810546875,0.1279296875,0.3720703125
8,-13,30.175824175824175,28.085365853658537,14.072434607645874,0.0888671875,0.16015625,0.4853515625
8,-12,27.697916666666668,25.474885844748858,11.32258064516129,0.09375,0.2138671875,0.6357421875
8,-11,26.29059829059829,23.086805555555557,8.55852417302799,0.1142578125,0.28125,0.767578125
8,-10,24.633093525179856,21.56763925729443,6.573170731707317,0.1357421875,0.3681640625,0.880859375
8,-9,22.961111111111112,21.359840954274354,4.947959183673469,0.17578125,0.4912109375,0.95703125
8,-8,21.26923076923077,20.667701863354036,3.871287128712871,0.228515625,0.62890625,0.986328125
8,-7,19.236024844720497,19.561197916666668,3.0343473994111876,0.314453125,0.75,0.9951171875
8,-6,16.869074492099323,19.523809523809526,2.533203125,0.4326171875,0.861328125,1.0
8,-5,15.109185441941074,19.313227513227513,2.1767578125,0.5634765625,0.9228515625,1.0
8,-4,13.195652173913043,19.151794871794873,1.8642578125,0.71875,0.9521484375,1.0
8,-3,11.342857142857143,19.24772497472194,1.599609375,0.8544921875,0.9658203125,1.0
8,-2,10.612435233160621,19.332998996990973,1.3896484375,0.9423828125,0.9736328125,1.0
8,-1,9.974257425742575,19.44223107569721,1.201171875,0.986328125,0.98046875,1.0
8,0,9.922549019607843,19.519211822660097,1.0615234375,0.99609375,0.9912109375,1.0
8,1,9.821114369501466,19.628458498023715,0.93359375,0.9990234375,0.98828125,1.0
8,2,9.7426614481409,19.6998031496063,0.830078125,0.998046875,0.9921875,1.0
8,3,9.7314453125,19.71976401179941,0.7265625,1.0,0.9931640625,1.0
8,4,9.678396871945258,19.748773307163887,0.6484375,0.9990234375,0.9951171875,1.0
8,5,9.733855185909981,19.805309734513273,0.57421875,0.998046875,0.9931640625,1.0
8,6,9.792766373411535,19.859803921568627,0.5126953125,0.9990234375,0.99609375,1.0
8,7,9.818359375,19.895303326810176,0.46484375,1.0,0.998046875,1.0
8,8,9.87585532746823,19.930528375733854,0.421875,0.9990234375,0.998046875,1.0
8,9,9.931573802541545,19.95601173020528,0.3701171875,0.9990234375,0.9990234375,1.0
8,10,9.972629521016618,19.9931640625,0.3232421875,0.9990234375,1.0,1.0
