64,-30,317.5438596491228,288.625,273.9852941176471,0.0556640625,0.046875,0.06640625
64,-29,313.2241379310345,283.92,262.86842105263156,0.056640625,0.048828125,0.07421875
64,-28,318.3728813559322,289.14814814814815,256.438202247191,0.0576171875,0.052734375,0.0869140625
64,-27,317.96610169491527,290.2631578947368,250.35643564356437,0.0576171875,0.0556640625,0.0986328125
64,-26,315.2903225806452,282.3898305084746,252.55963302752295,0.060546875,0.0576171875,0.1064453125
64,-25,311.11290322580646,273.4776119402985,244.45454545454547,0.060546875,0.0654296875,0.1181640625
64,-24,308.55555555555554,266.94202898550725,250.23357664233578,0.0615234375,0.0673828125,0.1337890625
64,-23,304.71875,258.3375,235.7,0.0625,0.078125,0.15625
64,-22,288.6811594202899,263.97701149425285,213.15508021390374,0.0673828125,0.0849609375,0.1826171875
64,-21,280.9066666666667,247.23076923076923,187.12244897959184,0.0732421875,0.1015625,0.2392578125
64,-20,275.05,229.6904761904762,163.27361563517914,0.078125,0.123046875,0.2998046875
64,-19,268.84615384615387,208.18954248366012,137.02557544757033,0.0888671875,0.1494140625,0.3818359375
64,-18,255.64423076923077,182.93298969072166,108.9961612284069,0.1015625,0.189453125,0.5087890625
64,-17,244.39655172413794,153.5810276679842,80.38415545590433,0.11328125,0.2470703125,0.6533203125
64,-16,222.5185185185185,136.312693498452,58.5562347188264,0.1318359375,0.3154296875,0.798828125
64,-15,199.64968152866243,115.43953488372092,40.466377440347074,0.1533203125,0.419921875,0.900390625
64,-14,190.92307692307693,91.74280879864637,26.707831325301203,0.1904296875,0.5771484375,0.97265625
64,-13,170.72834645669292,67.12830687830687,17.979310344827585,0.248046875,0.73828125,0.9912109375
64,-12,144.87974683544303,51.073947667804326,12.61485826001955,0.30859375,0.8583984375,0.9990234375
64,-11,108.91224018475751,36.3336820083682,8.8388671875,0.4228515625,0.93359375,1.0
64,-10,78.14260869565217,27.918489065606362,6.400390625,0.5615234375,0.982421875,1.0
64,-9,57.13765182186235,23.104901960784314,4.9169921875,0.7236328125,0.99609375,1.0
64,-8,42.88426966292135,20.75390625,3.76953125,0.869140625,1.0,1.0
64,-7,29.86902286902287,19.5283203125,3.099609375,0.939453125,1.0,1.0
64,-6,21.090367428003972,19.3271484375,2.546875,0.9833984375,1.0,1.0
64,-5,15.61681329423265,19.2548828125,2.1630859375,0.9990234375,1.0,1.0
64,-4,12.947265625,19.35546875,1.8544921875,1.0,1.0,1.0
64,-3,11.44921875,19.44140625,1.6025390625,1.0,1.0,1.0
64,-2,10.716796875,19.482421875,1.4140625,1.0,1.0,1.0
64,-1,10.3505859375,19.5068359375,1.23828125,1.0,1.0,1.0
64,0,10.11328125,19.5712890625,1.095703125,1.0,1.0,1.0
64,1,9.9580078125,19.6396484375,0.9541015625,1.0,1.0,1.0
64,2,9.87890625,19.6923828125,0.8623046875,1.0,1.0,1.0
64,3,9.8623046875,19.765625,0.767578125,1.0,1.0,1.0
64,4,9.900390625,19.78515625,0.6875,1.0,1.0,1.0
64,5,9.8857421875,19.8115234375,0.6142578125,1.0,1.0,1.0
64,6,9.87890625,19.8583984375,0.5546875,1.0,1.0,1.0
64,7,9.923828125,19.8681640625,0.4853515625,1.0,1.0,1.0
64,8,9.962890625,19.892578125,0.4384765625,1.0,1.0,1.0
64,9,10.0341796875,19.927734375,0.396484375,1.0,1.0,1.0
64,10,10.123046875,19.94921875,0.3505859375,1.0,1.0,1.0
