32,-30,172.84057971014494,177.8904109589041,170.11267605633802,0.0673828125,0.0712890625,0.0693359375
32,-29,172.85507246376812,176.65277777777777,163.63013698630138,0.0673828125,0.0703125,0.0712890625
32,-28,170.2394366197183,177.13513513513513,160.71794871794873,0.0693359375,0.072265625,0.076171875
32,-27,170.25352112676057,174.93506493506493,160.45454545454547,0.0693359375,0.0751953125,0.0859375
32,-26,169.31944444444446,179.42307692307693,152.96875,0.0703125,0.076171875,0.09375
32,-25,168.6164383561644,173.8048780487805,144.41666666666666,0.0712890625,0.080078125,0.10546875
32,-24,165.06756756756758,169.54117647058823,135.64957264957266,0.072265625,0.0830078125,0.1142578125
32,-23,161.0810810810811,165.6,133.48461538461538,0.072265625,0.087890625,0.126953125
32,-22,160.04,162.45263157894738,126.95394736842105,0.0732421875,0.0927734375,0.1484375
32,-21,158.9240506329114,156.42156862745097,121.67039106145252,0.0771484375,0.099609375,0.1748046875
32,-20,157.23809523809524,154.84615384615384,105.21008403361344,0.08203125,0.1015625,0.232421875
32,-19,153.3068181818182,140.79508196721312,94.09473684210526,0.0859375,0.119140625,0.2783203125
32,-18,153.3469387755102,127.33333333333333,75.13101604278074,0.095703125,0.140625,0.365234375
32,-17,150.2596153846154,117.6547619047619,59.96267190569745,0.1015625,0.1640625,0.4970703125
32,-16,142.15126050420167,97.3963963963964,48.28662420382165,0.1162109375,0.216796875,0.61328125
32,-15,133.6014492753623,81.69811320754717,37.21409921671018,0.134765625,0.310546875,0.748046875
32,-14,115.31875,69.58048780487805,26.35857461024499,0.15625,0.400390625,0.876953125
32,-13,104.23076923076923,54.831144465290805,17.358239508700102,0.1904296875,0.5205078125,0.9541015625
32,-12,91.41078838174273,42.10518731988473,11.692687747035572,0.2353515625,0.677734375,0.98828125
32,-11,79.75247524752476,30.488757396449703,8.658823529411764,0.2958984375,0.8251953125,0.99609375
32,-10,65.35406698564593,21.638341968911917,6.216031280547409,0.408203125,0.9423828125,0.9990234375
32,-9,50.94149908592322,15.650446871896722,4.5361328125,0.5341796875,0.9833984375,1.0
32,-8,37.848066298342545,12.132482826300295,3.5517578125,0.70703125,0.9951171875,1.0
32,-7,26.833333333333332,10.01953125,2.8916015625,0.837890625,1.0,1.0
32,-6,19.262448132780083,8.6064453125,2.4345703125,0.94140625,1.0,1.0
32,-5,13.833996023856859,7.361328125,2.076171875,0.982421875,1.0,1.0
32,-4,10.849019607843138,6.5224609375,1.7880859375,0.99609375,1.0,1.0
32,-3,9.1201171875,5.8173828125,1.5439453125,1.0,1.0,1.0
32,-2,7.7734375,5.1865234375,1.359375,1.0,1.0,1.0
32,-1,6.8857421875,4.6533203125,1.201171875,1.0,1.0,1.0
32,0,6.2734375,4.1943359375,1.0498046875,1.0,1.0,1.0
32,1,5.787109375,3.7978515625,0.927734375,1.0,1.0,1.0
32,2,5.4111328125,3.4345703125,0.828125,1.0,1.0,1.0
32,3,5.0859375,3.0966796875,0.7333984375,1.0,1.0,1.0
32,4,4.7939453125,2.8037109375,0.6474609375,1.0,1.0,1.0
32,5,4.5009765625,2.5205078125,0.5634765625,1.0,1.0,1.0
32,6,4.2080078125,2.267578125,0.494140625,1.0,1.0,1.0
32,7,3.9267578125,2.0576171875,0.431640625,1.0,1.0,1.0
32,8,3.681640625,1.8349609375,0.3798828125,1.0,1.0,1.0
32,9,3.4462890625,1.6630859375,0.34375,1.0,1.0,1.0
32,10,3.2373046875,1.4931640625,0.3115234375,1.0,1.0,1.0
