1, -30, 0.012315270935960592, 0.008620689655172414, 0.013546798029556651, 0.024509803921568627, 0.0196078431372549, 0.004901960784313725
1, -29, 0.013546798029556651, 0.008620689655172414, 0.013546798029556651, 0.024509803921568627, 0.014705882352941176, 0.004901960784313725
1, -28, 0.013546798029556651, 0.009852216748768473, 0.012315270935960592, 0.029411764705882353, 0.014705882352941176, 0.00980392156862745
1, -27, 0.014778325123152709, 0.006157635467980296, 0.012315270935960592, 0.029411764705882353, 0.014705882352941176, 0.00980392156862745
1, -26, 0.014778325123152709, 0.0049261083743842365, 0.012315270935960592, 0.029411764705882353, 0.014705882352941176, 0.00980392156862745
1, -25, 0.014778325123152709, 0.0049261083743842365, 0.011083743842364532, 0.029411764705882353, 0.00980392156862745, 0.004901960784313725
1, -24, 0.013546798029556651, 0.0049261083743842365, 0.014778325123152709, 0.029411764705882353, 0.00980392156862745, 0.004901960784313725
1, -23, 0.014778325123152709, 0.0049261083743842365, 0.01600985221674877, 0.029411764705882353, 0.00980392156862745, 0.004901960784313725
1, -22, 0.014778325123152709, 0.0049261083743842365, 0.017241379310344827, 0.029411764705882353, 0.00980392156862745, 0.004901960784313725
1, -21, 0.014778325123152709, 0.007389162561576354, 0.017241379310344827, 0.029411764705882353, 0.00980392156862745, 0.004901960784313725
1, -20, 0.014778325123152709, 0.007389162561576354, 0.023399014778325122, 0.029411764705882353, 0.00980392156862745, 0.00980392156862745
1, -19, 0.014778325123152709, 0.006157635467980296, 0.023399014778325122, 0.029411764705882353, 0.00980392156862745, 0.00980392156862745
1, -18, 0.014778325123152709, 0.006157635467980296, 0.024630541871921183, 0.03431372549019608, 0.004901960784313725, 0.004901960784313725
1, -17, 0.012315270935960592, 0.009852216748768473, 0.024630541871921183, 0.03431372549019608, 0.00980392156862745, 0.00980392156862745
1, -16, 0.012315270935960592, 0.008620689655172414, 0.029556650246305417, 0.03431372549019608, 0.00980392156862745, 0.014705882352941176
1, -15, 0.013546798029556651, 0.011083743842364532, 0.0332512315270936, 0.029411764705882353, 0.014705882352941176, 0.0196078431372549
1, -14, 0.013546798029556651, 0.009852216748768473, 0.038177339901477834, 0.014705882352941176, 0.014705882352941176, 0.0196078431372549
1, -13, 0.014778325123152709, 0.011083743842364532, 0.0480295566502463, 0.014705882352941176, 0.014705882352941176, 0.029411764705882353
1, -12, 0.017241379310344827, 0.013546798029556651, 0.06157635467980296, 0.00980392156862745, 0.014705882352941176, 0.029411764705882353
1, -11, 0.01847290640394089, 0.019704433497536946, 0.07512315270935961, 0.00980392156862745, 0.014705882352941176, 0.049019607843137254
1, -10, 0.020935960591133004, 0.034482758620689655, 0.09729064039408868, 0.014705882352941176, 0.029411764705882353, 0.06862745098039216
1, -9, 0.019704433497536946, 0.04310344827586207, 0.11083743842364532, 0.014705882352941176, 0.024509803921568627, 0.0784313725490196
1, -8, 0.022167487684729065, 0.05788177339901478, 0.13793103448275862, 0.014705882352941176, 0.049019607843137254, 0.11764705882352941
1, -7, 0.020935960591133004, 0.08004926108374384, 0.16995073891625614, 0.014705882352941176, 0.08333333333333333, 0.15196078431372548
1, -6, 0.017241379310344827, 0.09729064039408868, 0.20073891625615764, 0.00980392156862745, 0.12254901960784313, 0.19607843137254902
1, -5, 0.01847290640394089, 0.11576354679802955, 0.23891625615763548, 0.00980392156862745, 0.13725490196078433, 0.23529411764705882
1, -4, 0.017241379310344827, 0.1416256157635468, 0.29310344827586204, 0.00980392156862745, 0.16176470588235295, 0.3088235294117647
1, -3, 0.014778325123152709, 0.17364532019704434, 0.35591133004926107, 0.0, 0.19607843137254902, 0.38235294117647056
1, -2, 0.014778325123152709, 0.21674876847290642, 0.4273399014778325, 0.004901960784313725, 0.20588235294117646, 0.4215686274509804
1, -1, 0.014778325123152709, 0.26108374384236455, 0.4938423645320197, 0.00980392156862745, 0.22549019607843138, 0.47549019607843135
1, 0, 0.013546798029556651, 0.30295566502463056, 0.5480295566502463, 0.00980392156862745, 0.25980392156862747, 0.5490196078431373
1, 1, 0.01600985221674877, 0.33004926108374383, 0.6059113300492611, 0.00980392156862745, 0.28921568627450983, 0.6176470588235294
1, 2, 0.017241379310344827, 0.3620689655172414, 0.6785714285714286, 0.00980392156862745, 0.3235294117647059, 0.6666666666666666
1, 3, 0.01600985221674877, 0.3854679802955665, 0.75, 0.00980392156862745, 0.3382352941176471, 0.7303921568627451
1, 4, 0.014778325123152709, 0.4187192118226601, 0.8041871921182266, 0.00980392156862745, 0.36764705882352944, 0.7941176470588235
1, 5, 0.011083743842364532, 0.43349753694581283, 0.8633004926108374, 0.00980392156862745, 0.4068627450980392, 0.8578431372549019
1, 6, 0.009852216748768473, 0.4408866995073892, 0.9002463054187192, 0.00980392156862745, 0.4019607843137255, 0.8872549019607843
1, 7, 0.012315270935960592, 0.4458128078817734, 0.9421182266009852, 0.014705882352941176, 0.4068627450980392, 0.9264705882352942
1, 8, 0.011083743842364532, 0.45073891625615764, 0.9667487684729064, 0.00980392156862745, 0.4117647058823529, 0.9656862745098039
1, 9, 0.009852216748768473, 0.45566502463054187, 0.9766009852216748, 0.014705882352941176, 0.43137254901960786, 0.9803921568627451
1, 10, 0.007389162561576354, 0.45320197044334976, 0.9889162561576355, 0.014705882352941176, 0.43137254901960786, 0.9901960784313726
