2,-30,7.166666666666667,8.1875,11.310344827586206,0.017578125,0.015625,0.0283203125
2,-29,7.166666666666667,8.25,11.233333333333333,0.017578125,0.015625,0.029296875
2,-28,7.166666666666667,8.25,11.392857142857142,0.017578125,0.015625,0.02734375
2,-27,7.631578947368421,8.588235294117647,11.428571428571429,0.0185546875,0.0166015625,0.02734375
2,-26,7.631578947368421,8.833333333333334,11.586206896551724,0.0185546875,0.017578125,0.0283203125
2,-25,7.684210526315789,8.833333333333334,11.758620689655173,0.0185546875,0.017578125,0.0283203125
2,-24,7.666666666666667,8.823529411764707,11.689655172413794,0.017578125,0.0166015625,0.0283203125
2,-23,7.888888888888889,8.68421052631579,11.566666666666666,0.017578125,0.0185546875,0.029296875
2,-22,8.277777777777779,8.35,11.121212121212121,0.017578125,0.01953125,0.0322265625
2,-21,8.333333333333334,8.3,10.066666666666666,0.017578125,0.01953125,0.029296875
2,-20,8.333333333333334,8.3,8.911764705882353,0.017578125,0.01953125,0.033203125
2,-19,8.333333333333334,8.222222222222221,8.54054054054054,0.017578125,0.017578125,0.0361328125
2,-18,8.277777777777779,8.176470588235293,8.365853658536585,0.017578125,0.0166015625,0.0400390625
2,-17,8.3,8.666666666666666,7.913793103448276,0.01953125,0.017578125,0.056640625
2,-16,7.608695652173913,9.2,7.5875,0.0224609375,0.0146484375,0.078125
2,-15,8.238095238095237,9.944444444444445,6.931372549019608,0.0205078125,0.017578125,0.099609375
2,-14,9.333333333333334,9.944444444444445,6.338129496402877,0.0205078125,0.017578125,0.1357421875
2,-13,8.375,10.0,5.465909090909091,0.0234375,0.0166015625,0.171875
2,-12,8.192307692307692,10.3,5.008849557522124,0.025390625,0.01953125,0.220703125
2,-11,7.766666666666667,10.826086956521738,4.369085173501578,0.029296875,0.0224609375,0.3095703125
2,-10,8.31578947368421,12.0,3.796766743648961,0.037109375,0.0302734375,0.4228515625
2,-9,8.5625,12.318181818181818,3.46028880866426,0.046875,0.04296875,0.541015625
2,-8,8.517857142857142,11.955223880597014,3.0891530460624073,0.0546875,0.0654296875,0.6572265625
2,-7,8.63768115942029,12.349514563106796,2.6726114649681527,0.0673828125,0.1005859375,0.7666015625
2,-6,8.201923076923077,12.637037037037038,2.3228438228438226,0.1015625,0.1318359375,0.837890625
2,-5,8.085106382978724,12.927777777777777,2.040772532188841,0.1376953125,0.17578125,0.91015625
2,-4,7.665,13.46694214876033,1.786447638603696,0.1953125,0.236328125,0.951171875
2,-3,8.081911262798634,13.616161616161616,1.5094905094905096,0.2861328125,0.2900390625,0.9775390625
2,-2,8.378378378378379,14.028735632183908,1.3126232741617356,0.3974609375,0.33984375,0.990234375
2,-1,8.527204502814259,14.476070528967254,1.1671554252199414,0.5205078125,0.3876953125,0.9990234375
2,0,8.768996960486323,14.807058823529411,1.0400390625,0.642578125,0.4150390625,1.0
2,1,9.121638924455826,15.321348314606741,0.93359375,0.7626953125,0.4345703125,1.0
2,2,9.22543352601156,15.63758389261745,0.80078125,0.8447265625,0.4365234375,1.0
2,3,9.347357065803667,16.039735099337747,0.7265625,0.9052734375,0.4423828125,1.0
2,4,9.395491803278688,16.352549889135254,0.662109375,0.953125,0.4404296875,1.0
2,5,9.55134596211366,16.69438202247191,0.5966796875,0.9794921875,0.4345703125,1.0
2,6,9.692991115498518,16.954545454545453,0.5458984375,0.9892578125,0.4296875,1.0
2,7,9.788442703232125,17.215456674473067,0.501953125,0.9970703125,0.4169921875,1.0
2,8,9.870967741935484,17.4478672985782,0.466796875,0.9990234375,0.412109375,1.0
2,9,9.9638671875,17.65260545905707,0.421875,1.0,0.3935546875,1.0
2,10,10.0361328125,17.856410256410257,0.3828125,1.0,0.380859375,1.0
