16,-30,82.2258064516129,90.73913043478261,81.86363636363636,0.060546875,0.0673828125,0.064453125
16,-29,80.93548387096774,90.52857142857142,81.52941176470588,0.060546875,0.068359375,0.06640625
16,-28,80.95161290322581,89.61971830985915,79.14084507042253,0.060546875,0.0693359375,0.0693359375
16,-27,81.15873015873017,89.35714285714286,74.03846153846153,0.0615234375,0.068359375,0.076171875
16,-26,81.109375,89.3,75.48717948717949,0.0625,0.068359375,0.076171875
16,-25,81.8125,87.72602739726027,74.19767441860465,0.0625,0.0712890625,0.083984375
16,-24,80.38461538461539,85.48,70.13,0.0634765625,0.0732421875,0.09765625
16,-23,80.26153846153846,83.0,66.1651376146789,0.0634765625,0.076171875,0.1064453125
16,-22,78.52173913043478,80.72289156626506,64.91129032258064,0.0673828125,0.0810546875,0.12109375
16,-21,77.13513513513513,79.73563218390805,62.1063829787234,0.072265625,0.0849609375,0.1376953125
16,-20,77.7948717948718,78.66315789473684,61.67283950617284,0.076171875,0.0927734375,0.158203125
16,-19,77.1604938271605,75.29292929292929,53.79144385026738,0.0791015625,0.0966796875,0.1826171875
16,-18,74.72289156626506,69.4862385321101,47.2875,0.0810546875,0.1064453125,0.234375
16,-17,71.7816091954023,63.51587301587302,42.63157894736842,0.0849609375,0.123046875,0.296875
16,-16,69.6842105263158,56.329268292682926,36.592592592592595,0.0927734375,0.16015625,0.369140625
16,-15,70.67592592592592,52.95,30.185909980430527,0.10546875,0.1953125,0.4990234375
16,-14,64.0,49.6640625,23.115384615384617,0.1240234375,0.25,0.609375
16,-13,59.385714285714286,39.26461538461538,17.301837270341206,0.13671875,0.3173828125,0.744140625
16,-12,55.17261904761905,34.452153110047846,12.207674943566591,0.1640625,0.408203125,0.865234375
16,-11,52.91089108910891,26.935185185185187,9.171310629514965,0.197265625,0.52734375,0.9462890625
16,-10,43.15833333333333,20.222857142857144,6.584493041749503,0.234375,0.68359375,0.982421875
16,-9,37.12698412698413,16.518343195266272,5.130776794493609,0.3076171875,0.8251953125,0.9931640625
16,-8,30.461176470588235,13.28072033898305,3.93359375,0.4150390625,0.921875,1.0
16,-7,23.661538461538463,10.814777327935223,3.080078125,0.5712890625,0.96484375,1.0
16,-6,18.60958904109589,9.265547877591313,2.615234375,0.712890625,0.9892578125,1.0
16,-5,13.803048065650644,7.93841642228739,2.23046875,0.8330078125,0.9990234375,1.0
16,-4,11.211238293444328,6.962890625,1.9091796875,0.9384765625,1.0,1.0
16,-3,9.280159521435692,6.21875,1.642578125,0.9794921875,1.0,1.0
16,-2,8.04407443682664,5.560546875,1.423828125,0.9970703125,1.0,1.0
16,-1,7.0537109375,5.0341796875,1.255859375,1.0,1.0,1.0
16,0,6.4287109375,4.5087890625,1.1025390625,1.0,1.0,1.0
16,1,5.9677734375,4.0673828125,0.9794921875,1.0,1.0,1.0
16,2,5.5146484375,3.6806640625,0.869140625,1.0,1.0,1.0
16,3,5.1376953125,3.3486328125,0.7705078125,1.0,1.0,1.0
16,4,4.8310546875,3.0244140625,0.673828125,1.0,1.0,1.0
16,5,4.533203125,2.7451171875,0.5869140625,1.0,1.0,1.0
16,6,4.25390625,2.47265625,0.5107421875,1.0,1.0,1.0
16,7,3.9658203125,2.23046875,0.4560546875,1.0,1.0,1.0
16,8,3.6845703125,2.0048828125,0.3984375,1.0,1.0,1.0
16,9,3.431640625,1.8115234375,0.359375,1.0,1.0,1.0
16,10,3.1904296875,1.6181640625,0.3203125,1.0,1.0,1.0
