16,-30,82.19354838709677,86.75384615384615,81.86363636363636,0.060546875,0.0634765625,0.064453125
16,-29,81.2258064516129,86.28787878787878,81.52941176470588,0.060546875,0.064453125,0.06640625
16,-28,81.24193548387096,85.07462686567165,79.14084507042253,0.060546875,0.0654296875,0.0693359375
16,-27,81.28571428571429,84.42424242424242,74.03846153846153,0.0615234375,0.064453125,0.076171875
16,-26,81.390625,84.36363636363636,75.48717948717949,0.0625,0.064453125,0.076171875
16,-25,82.40625,82.8695652173913,74.19767441860465,0.0625,0.0673828125,0.083984375
16,-24,81.04615384615384,80.50704225352112,70.13,0.0634765625,0.0693359375,0.09765625
16,-23,80.92307692307692,78.94594594594595,66.1651376146789,0.0634765625,0.072265625,0.1064453125
16,-22,80.4,77.0506329113924,64.91129032258064,0.068359375,0.0771484375,0.12109375
16,-21,79.01333333333334,75.56626506024097,62.1063829787234,0.0732421875,0.0810546875,0.1376953125
16,-20,78.85897435897436,76.12087912087912,61.67283950617284,0.076171875,0.0888671875,0.158203125
16,-19,78.08641975308642,74.19587628865979,53.79144385026738,0.0791015625,0.0947265625,0.1826171875
16,-18,75.33734939759036,67.29906542056075,47.2875,0.0810546875,0.1044921875,0.234375
16,-17,72.58620689655173,61.39344262295082,42.63157894736842,0.0849609375,0.119140625,0.296875
16,-16,69.88421052631578,55.81761006289308,36.592592592592595,0.0927734375,0.1552734375,0.369140625
16,-15,69.41509433962264,56.19095477386934,30.185909980430527,0.103515625,0.1943359375,0.4990234375
16,-14,62.056451612903224,52.7265625,23.115384615384617,0.12109375,0.25,0.609375
16,-13,58.84057971014493,44.18292682926829,17.301837270341206,0.134765625,0.3203125,0.744140625
16,-12,54.868263473053894,39.097852028639615,12.207674943566591,0.1630859375,0.4091796875,0.865234375
16,-11,52.67661691542288,32.4860853432282,9.171310629514965,0.1962890625,0.5263671875,0.9462890625
16,-10,43.01673640167364,25.98283261802575,6.584493041749503,0.2333984375,0.6826171875,0.982421875
16,-9,37.63809523809524,23.13609467455621,5.130776794493609,0.3076171875,0.8251953125,0.9931640625
16,-8,31.885245901639344,20.971398305084747,3.93359375,0.4169921875,0.921875,1.0
16,-7,24.92991452991453,19.942307692307693,3.080078125,0.5712890625,0.96484375,1.0
16,-6,20.11917808219178,19.38203356367226,2.615234375,0.712890625,0.9892578125,1.0
16,-5,15.357561547479484,19.179863147605083,2.23046875,0.8330078125,0.9990234375,1.0
16,-4,13.015608740894901,19.0390625,1.9091796875,0.9384765625,1.0,1.0
16,-3,11.549351944167498,19.1484375,1.642578125,0.9794921875,1.0,1.0
16,-2,10.729676787463271,19.25390625,1.423828125,0.9970703125,1.0,1.0
16,-1,10.0302734375,19.3154296875,1.255859375,1.0,1.0,1.0
16,0,9.7451171875,19.3837890625,1.1025390625,1.0,1.0,1.0
16,1,9.5947265625,19.4873046875,0.9794921875,1.0,1.0,1.0
16,2,9.5439453125,19.5126953125,0.869140625,1.0,1.0,1.0
16,3,9.4892578125,19.5751953125,0.7705078125,1.0,1.0,1.0
16,4,9.5341796875,19.6376953125,0.673828125,1.0,1.0,1.0
16,5,9.57421875,19.6904296875,0.5869140625,1.0,1.0,1.0
16,6,9.607421875,19.75390625,0.5107421875,1.0,1.0,1.0
16,7,9.6611328125,19.78515625,0.4560546875,1.0,1.0,1.0
16,8,9.7294921875,19.8212890625,0.3984375,1.0,1.0,1.0
16,9,9.8203125,19.8662109375,0.359375,1.0,1.0,1.0
16,10,9.9052734375,19.9033203125,0.3203125,1.0,1.0,1.0
