1, -30, 0.016483516483516484, 0.01098901098901099, 0.020146520146520148, 0.012195121951219513, 0.014634146341463415, 0.012195121951219513
1, -29, 0.015262515262515262, 0.010378510378510378, 0.020757020757020756, 0.012195121951219513, 0.014634146341463415, 0.012195121951219513
1, -28, 0.015873015873015872, 0.010378510378510378, 0.02197802197802198, 0.012195121951219513, 0.014634146341463415, 0.012195121951219513
1, -27, 0.016483516483516484, 0.01098901098901099, 0.021367521367521368, 0.012195121951219513, 0.014634146341463415, 0.012195121951219513
1, -26, 0.015873015873015872, 0.01098901098901099, 0.020146520146520148, 0.012195121951219513, 0.012195121951219513, 0.012195121951219513
1, -25, 0.016483516483516484, 0.010378510378510378, 0.021367521367521368, 0.014634146341463415, 0.014634146341463415, 0.014634146341463415
1, -24, 0.015873015873015872, 0.0115995115995116, 0.02197802197802198, 0.014634146341463415, 0.012195121951219513, 0.014634146341463415
1, -23, 0.015873015873015872, 0.01221001221001221, 0.022588522588522588, 0.014634146341463415, 0.012195121951219513, 0.014634146341463415
1, -22, 0.017704517704517704, 0.0115995115995116, 0.025030525030525032, 0.00975609756097561, 0.012195121951219513, 0.01707317073170732
1, -21, 0.019536019536019536, 0.010378510378510378, 0.02564102564102564, 0.012195121951219513, 0.00975609756097561, 0.01707317073170732
1, -20, 0.020146520146520148, 0.008547008547008548, 0.028083028083028084, 0.00975609756097561, 0.012195121951219513, 0.014634146341463415
1, -19, 0.02197802197802198, 0.009157509157509158, 0.03418803418803419, 0.012195121951219513, 0.00975609756097561, 0.01951219512195122
1, -18, 0.025030525030525032, 0.010378510378510378, 0.036019536019536016, 0.012195121951219513, 0.00975609756097561, 0.01951219512195122
1, -17, 0.023809523809523808, 0.01098901098901099, 0.03907203907203907, 0.012195121951219513, 0.012195121951219513, 0.01951219512195122
1, -16, 0.023809523809523808, 0.0115995115995116, 0.045177045177045176, 0.014634146341463415, 0.012195121951219513, 0.02195121951219512
1, -15, 0.022588522588522588, 0.014041514041514042, 0.05128205128205128, 0.01707317073170732, 0.01951219512195122, 0.02926829268292683
1, -14, 0.02197802197802198, 0.017094017094017096, 0.05860805860805861, 0.01707317073170732, 0.01951219512195122, 0.02926829268292683
1, -13, 0.022588522588522588, 0.020146520146520148, 0.07264957264957266, 0.01951219512195122, 0.01707317073170732, 0.041463414634146344
1, -12, 0.023809523809523808, 0.028083028083028084, 0.09157509157509157, 0.01951219512195122, 0.01951219512195122, 0.05609756097560976
1, -11, 0.02564102564102564, 0.03724053724053724, 0.11538461538461539, 0.02195121951219512, 0.03414634146341464, 0.08292682926829269
1, -10, 0.026251526251526252, 0.04456654456654457, 0.14835164835164835, 0.01707317073170732, 0.036585365853658534, 0.1048780487804878
1, -9, 0.027472527472527472, 0.05616605616605617, 0.19047619047619047, 0.01707317073170732, 0.046341463414634146, 0.14878048780487804
1, -8, 0.031135531135531136, 0.0757020757020757, 0.23321123321123322, 0.01707317073170732, 0.06341463414634146, 0.18292682926829268
1, -7, 0.03296703296703297, 0.09096459096459096, 0.28815628815628813, 0.024390243902439025, 0.08048780487804878, 0.23414634146341465
1, -6, 0.0347985347985348, 0.1111111111111111, 0.3595848595848596, 0.026829268292682926, 0.0951219512195122, 0.3073170731707317
1, -5, 0.040293040293040296, 0.13186813186813187, 0.44078144078144077, 0.03414634146341464, 0.10975609756097561, 0.3902439024390244
1, -4, 0.045787545787545784, 0.14285714285714285, 0.5244200244200244, 0.041463414634146344, 0.11219512195121951, 0.48292682926829267
1, -3, 0.056776556776556776, 0.15445665445665446, 0.626984126984127, 0.041463414634146344, 0.13170731707317074, 0.5585365853658537
1, -2, 0.06227106227106227, 0.16056166056166057, 0.703907203907204, 0.04878048780487805, 0.13414634146341464, 0.6414634146341464
1, -1, 0.06898656898656899, 0.1562881562881563, 0.7631257631257631, 0.05853658536585366, 0.12926829268292683, 0.7317073170731707
1, 0, 0.07448107448107448, 0.1514041514041514, 0.8199023199023199, 0.07317073170731707, 0.12439024390243902, 0.7658536585365854
1, 1, 0.08363858363858363, 0.14224664224664224, 0.8601953601953602, 0.08292682926829269, 0.11707317073170732, 0.824390243902439
1, 2, 0.09218559218559219, 0.13736263736263737, 0.891941391941392, 0.08780487804878048, 0.1, 0.8634146341463415
1, 3, 0.10622710622710622, 0.12698412698412698, 0.9206349206349206, 0.0975609756097561, 0.09268292682926829, 0.8926829268292683
1, 4, 0.115995115995116, 0.11477411477411477, 0.9395604395604396, 0.10975609756097561, 0.08536585365853659, 0.9341463414634147
1, 5, 0.12454212454212454, 0.1043956043956044, 0.9536019536019537, 0.12439024390243902, 0.07317073170731707, 0.9536585365853658
1, 6, 0.1282051282051282, 0.09584859584859586, 0.9731379731379731, 0.14634146341463414, 0.07073170731707316, 0.975609756097561
1, 7, 0.13614163614163613, 0.08974358974358974, 0.985958485958486, 0.14634146341463414, 0.06585365853658537, 0.9902439024390244
1, 8, 0.13736263736263737, 0.08424908424908426, 0.9914529914529915, 0.15365853658536585, 0.06097560975609756, 0.9975609756097561
1, 9, 0.14835164835164835, 0.07692307692307693, 0.9963369963369964, 0.17317073170731706, 0.06341463414634146, 0.9975609756097561
1, 10, 0.15995115995115994, 0.06776556776556776, 0.9993894993894994, 0.17317073170731706, 0.06341463414634146, 0.9975609756097561
