2, -30, 0.026862026862026864, 0.02442002442002442, 0.026862026862026864, 0.004878048780487805, 0.01951219512195122, 0.03414634146341464
2, -29, 0.026862026862026864, 0.026862026862026864, 0.028083028083028084, 0.004878048780487805, 0.01951219512195122, 0.03414634146341464
2, -28, 0.026862026862026864, 0.026862026862026864, 0.02564102564102564, 0.004878048780487805, 0.01951219512195122, 0.03414634146341464
2, -27, 0.026862026862026864, 0.030525030525030524, 0.02564102564102564, 0.004878048780487805, 0.01951219512195122, 0.03414634146341464
2, -26, 0.02564102564102564, 0.029304029304029304, 0.02564102564102564, 0.004878048780487805, 0.01951219512195122, 0.03902439024390244
2, -25, 0.02564102564102564, 0.029304029304029304, 0.02564102564102564, 0.004878048780487805, 0.01951219512195122, 0.03902439024390244
2, -24, 0.0231990231990232, 0.028083028083028084, 0.02564102564102564, 0.004878048780487805, 0.01951219512195122, 0.03902439024390244
2, -23, 0.026862026862026864, 0.031746031746031744, 0.026862026862026864, 0.004878048780487805, 0.01951219512195122, 0.03902439024390244
2, -22, 0.026862026862026864, 0.03296703296703297, 0.031746031746031744, 0.004878048780487805, 0.024390243902439025, 0.03414634146341464
2, -21, 0.028083028083028084, 0.03418803418803419, 0.029304029304029304, 0.004878048780487805, 0.024390243902439025, 0.03414634146341464
2, -20, 0.029304029304029304, 0.03296703296703297, 0.03540903540903541, 0.004878048780487805, 0.024390243902439025, 0.03414634146341464
2, -19, 0.029304029304029304, 0.029304029304029304, 0.03785103785103785, 0.004878048780487805, 0.024390243902439025, 0.03414634146341464
2, -18, 0.029304029304029304, 0.028083028083028084, 0.04151404151404151, 0.004878048780487805, 0.024390243902439025, 0.03902439024390244
2, -17, 0.030525030525030524, 0.028083028083028084, 0.052503052503052504, 0.004878048780487805, 0.02926829268292683, 0.07804878048780488
2, -16, 0.030525030525030524, 0.02564102564102564, 0.07081807081807082, 0.014634146341463415, 0.02926829268292683, 0.1073170731707317
2, -15, 0.030525030525030524, 0.029304029304029304, 0.09645909645909646, 0.01951219512195122, 0.03902439024390244, 0.11219512195121951
2, -14, 0.029304029304029304, 0.029304029304029304, 0.13553113553113552, 0.024390243902439025, 0.03902439024390244, 0.13658536585365855
2, -13, 0.03418803418803419, 0.031746031746031744, 0.17338217338217338, 0.024390243902439025, 0.04390243902439024, 0.16585365853658537
2, -12, 0.03540903540903541, 0.03785103785103785, 0.2271062271062271, 0.024390243902439025, 0.05365853658536585, 0.2
2, -11, 0.03785103785103785, 0.04151404151404151, 0.31868131868131866, 0.03414634146341464, 0.06341463414634146, 0.28292682926829266
2, -10, 0.04395604395604396, 0.05982905982905983, 0.4261294261294261, 0.04390243902439024, 0.08292682926829269, 0.4146341463414634
2, -9, 0.05372405372405373, 0.08302808302808302, 0.5396825396825397, 0.05365853658536585, 0.0975609756097561, 0.5463414634146342
2, -8, 0.06105006105006105, 0.11721611721611722, 0.6532356532356532, 0.06341463414634146, 0.13658536585365855, 0.6731707317073171
2, -7, 0.07692307692307693, 0.16117216117216118, 0.7716727716727717, 0.07804878048780488, 0.22439024390243903, 0.7463414634146341
2, -6, 0.1111111111111111, 0.231990231990232, 0.8461538461538461, 0.12195121951219512, 0.2926829268292683, 0.8048780487804879
2, -5, 0.15262515262515264, 0.34554334554334554, 0.9145299145299145, 0.15609756097560976, 0.35121951219512193, 0.8926829268292683
2, -4, 0.20757020757020758, 0.47863247863247865, 0.9536019536019537, 0.23902439024390243, 0.45365853658536587, 0.9414634146341463
2, -3, 0.3052503052503053, 0.6068376068376068, 0.9768009768009768, 0.3170731707317073, 0.5658536585365853, 0.9804878048780488
2, -2, 0.42857142857142855, 0.7203907203907204, 0.9914529914529915, 0.4, 0.6780487804878049, 0.9853658536585366
2, -1, 0.557997557997558, 0.818070818070818, 0.9987789987789988, 0.526829268292683, 0.775609756097561, 1.0
2, 0, 0.6800976800976801, 0.8986568986568987, 1.0, 0.6585365853658537, 0.8536585365853658, 1.0
2, 1, 0.7875457875457875, 0.9523809523809523, 1.0, 0.7804878048780488, 0.9365853658536586, 1.0
2, 2, 0.8681318681318682, 0.9731379731379731, 1.0, 0.8439024390243902, 0.9658536585365853, 1.0
2, 3, 0.9230769230769231, 0.989010989010989, 1.0, 0.8975609756097561, 0.9853658536585366, 1.0
2, 4, 0.9584859584859585, 0.9975579975579976, 1.0, 0.9512195121951219, 0.9951219512195122, 1.0
2, 5, 0.9829059829059829, 1.0, 1.0, 0.9804878048780488, 1.0, 1.0
2, 6, 0.9914529914529915, 1.0, 1.0, 0.9902439024390244, 1.0, 1.0
2, 7, 0.9975579975579976, 1.0, 1.0, 0.9951219512195122, 1.0, 1.0
2, 8, 0.9987789987789988, 1.0, 1.0, 1.0, 1.0, 1.0
2, 9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
2, 10, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
