1,-30,4.933333333333334,4.818181818181818,5.25,0.014763779527559055,0.010826771653543307,0.011811023622047244
1,-29,4.6875,5.1,5.25,0.015748031496062992,0.00984251968503937,0.011811023622047244
1,-28,4.882352941176471,4.7272727272727275,5.083333333333333,0.01673228346456693,0.010826771653543307,0.011811023622047244
1,-27,4.888888888888889,5.125,4.833333333333333,0.017716535433070866,0.007874015748031496,0.011811023622047244
1,-26,4.833333333333333,5.428571428571429,4.75,0.017716535433070866,0.006889763779527559,0.011811023622047244
1,-25,4.833333333333333,5.666666666666667,3.6,0.017716535433070866,0.005905511811023622,0.00984251968503937
1,-24,4.9411764705882355,5.5,3.769230769230769,0.01673228346456693,0.005905511811023622,0.012795275590551181
1,-23,5.166666666666667,5.5,4.142857142857143,0.017716535433070866,0.005905511811023622,0.013779527559055118
1,-22,4.833333333333333,5.5,4.066666666666666,0.017716535433070866,0.005905511811023622,0.014763779527559055
1,-21,4.888888888888889,6.375,3.6,0.017716535433070866,0.007874015748031496,0.014763779527559055
1,-20,4.888888888888889,6.375,3.7142857142857144,0.017716535433070866,0.007874015748031496,0.02066929133858268
1,-19,4.833333333333333,6.0,3.8095238095238093,0.017716535433070866,0.006889763779527559,0.02066929133858268
1,-18,4.7894736842105265,6.5,3.0952380952380953,0.018700787401574805,0.005905511811023622,0.02066929133858268
1,-17,4.529411764705882,6.3,2.772727272727273,0.01673228346456693,0.00984251968503937,0.021653543307086614
1,-16,4.294117647058823,6.888888888888889,2.925925925925926,0.01673228346456693,0.008858267716535433,0.0265748031496063
1,-15,4.235294117647059,6.666666666666667,3.032258064516129,0.01673228346456693,0.011811023622047244,0.03051181102362205
1,-14,3.857142857142857,7.2727272727272725,3.057142857142857,0.013779527559055118,0.010826771653543307,0.0344488188976378
1,-13,3.7333333333333334,7.083333333333333,2.8222222222222224,0.014763779527559055,0.011811023622047244,0.04429133858267716
1,-12,3.8125,6.5,2.4107142857142856,0.015748031496062992,0.013779527559055118,0.05511811023622047
1,-11,3.7058823529411766,6.526315789473684,2.3098591549295775,0.01673228346456693,0.018700787401574805,0.06988188976377953
1,-10,3.45,7.117647058823529,1.989247311827957,0.01968503937007874,0.03346456692913386,0.09153543307086615
1,-9,3.5789473684210527,7.325,1.830188679245283,0.018700787401574805,0.03937007874015748,0.10433070866141732
1,-8,3.5238095238095237,7.666666666666667,1.6176470588235294,0.02066929133858268,0.05610236220472441,0.13385826771653545
1,-7,3.7,7.987804878048781,1.5088757396449703,0.01968503937007874,0.08070866141732283,0.16633858267716536
1,-6,3.875,8.038461538461538,1.4236453201970443,0.015748031496062992,0.10236220472440945,0.19980314960629922
1,-5,3.7058823529411766,8.180327868852459,1.2479338842975207,0.01673228346456693,0.12007874015748031,0.23818897637795275
1,-4,4.375,8.304054054054054,1.1295681063122924,0.015748031496062992,0.14566929133858267,0.296259842519685
1,-3,3.75,8.425414364640885,0.997275204359673,0.011811023622047244,0.1781496062992126,0.3612204724409449
1,-2,3.3076923076923075,8.53211009174312,0.9168591224018475,0.012795275590551181,0.21456692913385828,0.42618110236220474
1,-1,3.2142857142857144,8.631782945736434,0.8052208835341366,0.013779527559055118,0.25393700787401574,0.49015748031496065
1,0,3.230769230769231,8.692307692307692,0.7235188509874326,0.012795275590551181,0.29429133858267714,0.5482283464566929
1,1,3.7333333333333334,8.779816513761467,0.6537216828478964,0.014763779527559055,0.3218503937007874,0.6082677165354331
1,2,3.125,8.8,0.5880640465793304,0.015748031496062992,0.3543307086614173,0.6761811023622047
1,3,3.6,8.829842931937172,0.5145118733509235,0.014763779527559055,0.37598425196850394,0.7460629921259843
1,4,3.2142857142857144,8.879518072289157,0.45521472392638035,0.013779527559055118,0.40846456692913385,0.8021653543307087
1,5,4.636363636363637,8.901149425287356,0.4121004566210046,0.010826771653543307,0.4281496062992126,0.8622047244094488
1,6,4.7,8.913636363636364,0.3651315789473684,0.00984251968503937,0.4330708661417323,0.8976377952755905
1,7,4.846153846153846,8.939325842696629,0.3312368972746331,0.012795275590551181,0.43799212598425197,0.9389763779527559
1,8,5.0,8.953333333333333,0.2820773930753564,0.010826771653543307,0.44291338582677164,0.9665354330708661
1,9,5.636363636363637,8.962882096069869,0.24773413897280966,0.010826771653543307,0.4507874015748031,0.9773622047244095
1,10,6.666666666666667,8.971491228070175,0.21492537313432836,0.008858267716535433,0.44881889763779526,0.9891732283464567
