8,-30,40.41509433962264,41.46153846153846,39.870370370370374,0.0517578125,0.0380859375,0.052734375
8,-29,39.69230769230769,41.35,39.888888888888886,0.05078125,0.0390625,0.052734375
8,-28,39.61538461538461,42.30769230769231,39.407407407407405,0.05078125,0.0380859375,0.052734375
8,-27,39.40384615384615,41.325,39.113207547169814,0.05078125,0.0390625,0.0517578125
8,-26,38.64705882352941,42.06666666666667,38.578947368421055,0.0498046875,0.0439453125,0.0556640625
8,-25,38.21153846153846,41.630434782608695,38.172413793103445,0.05078125,0.044921875,0.056640625
8,-24,37.07843137254902,39.91489361702128,37.88709677419355,0.0498046875,0.0458984375,0.060546875
8,-23,37.264150943396224,39.16326530612245,38.265625,0.0517578125,0.0478515625,0.0625
8,-22,35.29090909090909,37.431372549019606,36.291666666666664,0.0537109375,0.0498046875,0.0703125
8,-21,35.93103448275862,36.92727272727273,33.45977011494253,0.056640625,0.0537109375,0.0849609375
8,-20,34.37931034482759,35.96491228070175,33.529411764705884,0.056640625,0.0556640625,0.099609375
8,-19,34.53333333333333,35.0,31.067226890756302,0.05859375,0.05859375,0.1162109375
8,-18,31.266666666666666,33.18181818181818,28.475524475524477,0.05859375,0.064453125,0.1396484375
8,-17,31.666666666666668,32.44736842105263,26.662921348314608,0.05859375,0.07421875,0.173828125
8,-16,30.434782608695652,31.64835164835165,23.336322869955158,0.0673828125,0.0888671875,0.2177734375
8,-15,29.708333333333332,30.357142857142858,19.705263157894738,0.0703125,0.109375,0.2783203125
8,-14,29.698795180722893,28.641221374045802,16.670157068062828,0.0810546875,0.1279296875,0.373046875
8,-13,30.153846153846153,27.699386503067483,14.112,0.0888671875,0.1591796875,0.48828125
8,-12,27.697916666666668,25.381818181818183,11.293846153846154,0.09375,0.21484375,0.634765625
8,-11,26.3135593220339,23.06597222222222,8.516497461928934,0.115234375,0.28125,0.76953125
8,-10,24.613138686131386,21.55851063829787,6.539823008849558,0.1337890625,0.3671875,0.8828125
8,-9,23.04945054945055,21.407554671968192,4.934760448521916,0.177734375,0.4912109375,0.9580078125
8,-8,21.251063829787235,20.67391304347826,3.877227722772277,0.2294921875,0.62890625,0.986328125
8,-7,19.092879256965944,19.563802083333332,3.028459273797841,0.3154296875,0.75,0.9951171875
8,-6,16.97072072072072,19.53054298642534,2.5419921875,0.43359375,0.86328125,1.0
8,-5,15.091695501730104,19.304347826086957,2.1748046875,0.564453125,0.9208984375,1.0
8,-4,13.215155615696888,19.173333333333332,1.8623046875,0.7216796875,0.9521484375,1.0
8,-3,11.389714285714286,19.25858585858586,1.595703125,0.8544921875,0.966796875,1.0
8,-2,10.631469979296066,19.341023069207623,1.38671875,0.943359375,0.9736328125,1.0
8,-1,9.992079207920792,19.43313373253493,1.205078125,0.986328125,0.978515625,1.0
8,0,9.923529411764706,19.53155818540434,1.0595703125,0.99609375,0.990234375,1.0
8,1,9.807429130009774,19.625494071146246,0.9375,0.9990234375,0.98828125,1.0
8,2,9.733855185909981,19.69685039370079,0.8291015625,0.998046875,0.9921875,1.0
8,3,9.727272727272727,19.72566371681416,0.728515625,0.9990234375,0.9931640625,1.0
8,4,9.6930596285435,19.757605495583906,0.6455078125,0.9990234375,0.9951171875,1.0
8,5,9.739002932551319,19.81335952848723,0.572265625,0.9990234375,0.994140625,1.0
8,6,9.787878787878787,19.862745098039216,0.5126953125,0.9990234375,0.99609375,1.0
8,7,9.82421875,19.903131115459882,0.462890625,1.0,0.998046875,1.0
8,8,9.87890625,19.93542074363992,0.4189453125,1.0,0.998046875,1.0
8,9,9.931573802541545,19.958984375,0.369140625,0.9990234375,1.0,1.0
8,10,9.977517106549364,19.9931640625,0.322265625,0.9990234375,1.0,1.0
