2,-30,6.944444444444445,8.25,11.310344827586206,0.017578125,0.015625,0.0283203125
2,-29,6.944444444444445,8.3125,11.233333333333333,0.017578125,0.015625,0.029296875
2,-28,6.944444444444445,8.3125,11.392857142857142,0.017578125,0.015625,0.02734375
2,-27,7.421052631578948,8.647058823529411,11.428571428571429,0.0185546875,0.0166015625,0.02734375
2,-26,7.421052631578948,8.88888888888889,11.620689655172415,0.0185546875,0.017578125,0.0283203125
2,-25,7.473684210526316,8.88888888888889,11.793103448275861,0.0185546875,0.017578125,0.0283203125
2,-24,7.5,8.882352941176471,11.724137931034482,0.017578125,0.0166015625,0.0283203125
2,-23,7.722222222222222,8.68421052631579,11.6,0.017578125,0.0185546875,0.029296875
2,-22,8.11111111111111,8.35,11.121212121212121,0.017578125,0.01953125,0.0322265625
2,-21,8.166666666666666,8.3,10.387096774193548,0.017578125,0.01953125,0.0302734375
2,-20,8.166666666666666,8.3,9.11111111111111,0.017578125,0.01953125,0.03515625
2,-19,8.166666666666666,8.222222222222221,8.81578947368421,0.017578125,0.017578125,0.037109375
2,-18,8.11111111111111,8.176470588235293,8.619047619047619,0.017578125,0.0166015625,0.041015625
2,-17,8.15,8.666666666666666,8.067796610169491,0.01953125,0.017578125,0.0576171875
2,-16,7.478260869565218,9.2,7.5625,0.0224609375,0.0146484375,0.078125
2,-15,8.095238095238095,9.944444444444445,6.901960784313726,0.0205078125,0.017578125,0.099609375
2,-14,9.095238095238095,9.944444444444445,6.302158273381295,0.0205078125,0.017578125,0.1357421875
2,-13,8.25,10.0,5.443181818181818,0.0234375,0.0166015625,0.171875
2,-12,8.115384615384615,10.3,4.991189427312776,0.025390625,0.01953125,0.2216796875
2,-11,7.666666666666667,10.869565217391305,4.347962382445141,0.029296875,0.0224609375,0.3115234375
2,-10,8.18421052631579,11.833333333333334,3.80184331797235,0.037109375,0.029296875,0.423828125
2,-9,8.63265306122449,12.162790697674419,3.444043321299639,0.0478515625,0.0419921875,0.541015625
2,-8,8.827586206896552,11.893939393939394,3.0653789004457654,0.056640625,0.064453125,0.6572265625
2,-7,8.887323943661972,12.227722772277227,2.648407643312102,0.0693359375,0.0986328125,0.7666015625
2,-6,8.40566037735849,12.661764705882353,2.2925407925407923,0.103515625,0.1328125,0.837890625
2,-5,8.007042253521126,12.939226519337016,2.0032188841201717,0.138671875,0.1767578125,0.91015625
2,-4,7.706467661691542,13.512396694214877,1.7433264887063655,0.1962890625,0.236328125,0.951171875
2,-3,8.061433447098976,13.67003367003367,1.4635364635364636,0.2861328125,0.2900390625,0.9775390625
2,-2,8.35135135135135,14.054597701149426,1.2731755424063116,0.3974609375,0.33984375,0.990234375
2,-1,8.463414634146341,14.48989898989899,1.1221896383186705,0.5205078125,0.38671875,0.9990234375
2,0,8.777272727272727,14.84543325526932,0.990234375,0.64453125,0.4169921875,1.0
2,1,9.145408163265307,15.352017937219731,0.87890625,0.765625,0.435546875,1.0
2,2,9.249134948096886,15.710176991150442,0.7431640625,0.8466796875,0.44140625,1.0
2,3,9.34983853606028,16.115468409586057,0.658203125,0.9072265625,0.4482421875,1.0
2,4,9.39076923076923,16.38938053097345,0.59375,0.9521484375,0.44140625,1.0
2,5,9.544366899302094,16.728699551569505,0.5224609375,0.9794921875,0.435546875,1.0
2,6,9.690029615004935,16.972665148063783,0.46484375,0.9892578125,0.4287109375,1.0
2,7,9.786483839373163,17.256410256410255,0.4140625,0.9970703125,0.4189453125,1.0
2,8,9.86021505376344,17.48578199052133,0.3681640625,0.9990234375,0.412109375,1.0
2,9,9.951171875,17.681592039800996,0.318359375,1.0,0.392578125,1.0
2,10,10.0322265625,17.892307692307693,0.2734375,1.0,0.380859375,1.0
