64,-30,317.5438596491228,288.625,278.27536231884056,0.0556640625,0.046875,0.0673828125
64,-29,313.2241379310345,283.92,261.37333333333333,0.056640625,0.048828125,0.0732421875
64,-28,313.2413793103448,289.7358490566038,256.438202247191,0.056640625,0.0517578125,0.0869140625
64,-27,318.135593220339,290.2631578947368,250.35643564356437,0.0576171875,0.0556640625,0.0986328125
64,-26,315.4516129032258,282.40677966101697,250.71296296296296,0.060546875,0.0576171875,0.10546875
64,-25,311.11290322580646,273.46268656716416,244.44628099173553,0.060546875,0.0654296875,0.1181640625
64,-24,308.55555555555554,265.62857142857143,248.2058823529412,0.0615234375,0.068359375,0.1328125
64,-23,304.71875,258.7088607594937,236.0062893081761,0.0625,0.0771484375,0.1552734375
64,-22,288.6811594202899,263.97701149425285,214.19892473118279,0.0673828125,0.0849609375,0.181640625
64,-21,280.92,244.30769230769232,187.69672131147541,0.0732421875,0.1015625,0.23828125
64,-20,275.0625,234.28125,163.4707792207792,0.078125,0.125,0.30078125
64,-19,268.84615384615387,208.96732026143792,137.86802030456852,0.0888671875,0.1494140625,0.384765625
64,-18,255.55769230769232,184.8341968911917,109.72605363984674,0.1015625,0.1884765625,0.509765625
64,-17,244.38793103448276,153.82142857142858,80.85650224215247,0.11328125,0.24609375,0.6533203125
64,-16,219.73880597014926,135.88854489164086,58.24268292682927,0.130859375,0.3154296875,0.80078125
64,-15,200.28025477707007,116.92056074766356,40.14223669923996,0.1533203125,0.41796875,0.8994140625
64,-14,191.6701030927835,91.77609427609427,26.71987951807229,0.189453125,0.580078125,0.97265625
64,-13,168.8470588235294,66.9220607661823,17.8935960591133,0.2490234375,0.7392578125,0.9912109375
64,-12,144.9620253164557,50.83371298405467,12.593352883675465,0.30859375,0.857421875,0.9990234375
64,-11,110.17011494252874,36.37513061650993,8.833984375,0.4248046875,0.9345703125,1.0
64,-10,78.22608695652174,27.91252485089463,6.390625,0.5615234375,0.982421875,1.0
64,-9,57.104979811574694,23.281372549019608,4.9013671875,0.7255859375,0.99609375,1.0
64,-8,42.93595505617977,20.7548828125,3.771484375,0.869140625,1.0,1.0
64,-7,29.93970893970894,19.46484375,3.0810546875,0.939453125,1.0,1.0
64,-6,20.976166832174776,19.26953125,2.541015625,0.9833984375,1.0,1.0
64,-5,15.588465298142717,19.267578125,2.1708984375,0.9990234375,1.0,1.0
64,-4,12.95703125,19.35546875,1.8515625,1.0,1.0,1.0
64,-3,11.4873046875,19.4267578125,1.595703125,1.0,1.0,1.0
64,-2,10.7060546875,19.4755859375,1.40625,1.0,1.0,1.0
64,-1,10.3505859375,19.5048828125,1.240234375,1.0,1.0,1.0
64,0,10.1025390625,19.576171875,1.0908203125,1.0,1.0,1.0
64,1,9.9560546875,19.6376953125,0.9560546875,1.0,1.0,1.0
64,2,9.8681640625,19.705078125,0.8603515625,1.0,1.0,1.0
64,3,9.8564453125,19.7587890625,0.76953125,1.0,1.0,1.0
64,4,9.869140625,19.779296875,0.69140625,1.0,1.0,1.0
64,5,9.880859375,19.810546875,0.6181640625,1.0,1.0,1.0
64,6,9.87890625,19.861328125,0.5556640625,1.0,1.0,1.0
64,7,9.921875,19.8740234375,0.4833984375,1.0,1.0,1.0
64,8,9.9814453125,19.900390625,0.4365234375,1.0,1.0,1.0
64,9,10.052734375,19.9296875,0.392578125,1.0,1.0,1.0
64,10,10.1259765625,19.939453125,0.3505859375,1.0,1.0,1.0
