16,-30,82.20967741935483,86.75384615384615,81.84848484848484,0.060546875,0.0634765625,0.064453125
16,-29,81.2258064516129,86.28787878787878,81.52941176470588,0.060546875,0.064453125,0.06640625
16,-28,81.24193548387096,85.08955223880596,79.43661971830986,0.060546875,0.0654296875,0.0693359375
16,-27,81.28571428571429,84.42424242424242,74.03846153846153,0.0615234375,0.064453125,0.076171875
16,-26,81.359375,84.37878787878788,75.48717948717949,0.0625,0.064453125,0.076171875
16,-25,82.40625,82.8695652173913,74.16091954022988,0.0625,0.0673828125,0.0849609375
16,-24,81.04615384615384,80.52112676056338,70.12,0.0634765625,0.0693359375,0.09765625
16,-23,80.92307692307692,78.26666666666667,66.1651376146789,0.0634765625,0.0732421875,0.1064453125
16,-22,80.38571428571429,78.0,64.91129032258064,0.068359375,0.076171875,0.12109375
16,-21,79.01333333333334,77.36144578313252,61.5,0.0732421875,0.0810546875,0.13671875
16,-20,78.85714285714286,76.12087912087912,61.61490683229814,0.0751953125,0.0888671875,0.1572265625
16,-19,78.08641975308642,74.21649484536083,53.88235294117647,0.0791015625,0.0947265625,0.1826171875
16,-18,75.32530120481928,66.85185185185185,47.22314049586777,0.0810546875,0.10546875,0.236328125
16,-17,71.84883720930233,60.853658536585364,42.678688524590164,0.083984375,0.1201171875,0.2978515625
16,-16,70.39583333333333,55.80503144654088,36.58792650918635,0.09375,0.1552734375,0.3720703125
16,-15,69.41509433962264,55.868020304568525,30.09551656920078,0.103515625,0.1923828125,0.5009765625
16,-14,62.056451612903224,52.74308300395257,23.147672552166934,0.12109375,0.2470703125,0.6083984375
16,-13,58.833333333333336,44.621212121212125,17.298291721419186,0.134765625,0.322265625,0.7431640625
16,-12,54.8562874251497,39.10023866348449,12.267494356659142,0.1630859375,0.4091796875,0.865234375
16,-11,52.70646766169154,32.486988847583646,9.153766769865841,0.1962890625,0.525390625,0.9462890625
16,-10,42.85,25.923959827833574,6.560636182902584,0.234375,0.6806640625,0.982421875
16,-9,37.79430379746835,23.143364928909953,5.104228121927237,0.30859375,0.82421875,0.9931640625
16,-8,31.997663551401867,20.941675503711558,3.9345703125,0.41796875,0.9208984375,1.0
16,-7,24.924786324786325,19.90991902834008,3.0830078125,0.5712890625,0.96484375,1.0
16,-6,20.12894375857339,19.384007897334648,2.625,0.7119140625,0.9892578125,1.0
16,-5,15.353629976580796,19.176930596285434,2.234375,0.833984375,0.9990234375,1.0
16,-4,13.00312174817898,19.03515625,1.9091796875,0.9384765625,1.0,1.0
16,-3,11.546360917248256,19.1435546875,1.640625,0.9794921875,1.0,1.0
16,-2,10.704211557296768,19.2392578125,1.4208984375,0.9970703125,1.0,1.0
16,-1,10.01953125,19.3125,1.2587890625,1.0,1.0,1.0
16,0,9.740234375,19.380859375,1.1025390625,1.0,1.0,1.0
16,1,9.59375,19.4853515625,0.9794921875,1.0,1.0,1.0
16,2,9.544921875,19.51171875,0.87109375,1.0,1.0,1.0
16,3,9.478515625,19.580078125,0.765625,1.0,1.0,1.0
16,4,9.5283203125,19.6396484375,0.6728515625,1.0,1.0,1.0
16,5,9.572265625,19.6904296875,0.5888671875,1.0,1.0,1.0
16,6,9.6015625,19.7490234375,0.513671875,1.0,1.0,1.0
16,7,9.6650390625,19.783203125,0.4541015625,1.0,1.0,1.0
16,8,9.732421875,19.82421875,0.3994140625,1.0,1.0,1.0
16,9,9.818359375,19.861328125,0.3603515625,1.0,1.0,1.0
16,10,9.9111328125,19.9013671875,0.3212890625,1.0,1.0,1.0
