16,-30,82.12903225806451,86.73846153846154,81.84848484848484,0.060546875,0.0634765625,0.064453125
16,-29,81.16129032258064,86.27272727272727,81.5,0.060546875,0.064453125,0.06640625
16,-28,81.1774193548387,85.07462686567165,79.11267605633803,0.060546875,0.0654296875,0.0693359375
16,-27,81.22222222222223,84.42424242424242,73.98717948717949,0.0615234375,0.064453125,0.076171875
16,-26,81.328125,84.36363636363636,75.43589743589743,0.0625,0.064453125,0.076171875
16,-25,82.359375,82.8840579710145,73.12941176470588,0.0625,0.0673828125,0.0830078125
16,-24,81.01538461538462,80.52112676056338,69.15151515151516,0.0634765625,0.0693359375,0.0966796875
16,-23,80.8923076923077,78.95945945945945,65.25,0.0634765625,0.072265625,0.10546875
16,-22,80.38571428571429,77.0632911392405,64.11382113821138,0.068359375,0.0771484375,0.1201171875
16,-21,79.0,75.57831325301204,62.12056737588652,0.0732421875,0.0810546875,0.1376953125
16,-20,78.83333333333333,76.12087912087912,61.67283950617284,0.076171875,0.0888671875,0.158203125
16,-19,78.03703703703704,74.20618556701031,53.780748663101605,0.0791015625,0.0947265625,0.1826171875
16,-18,75.3132530120482,67.29906542056075,47.291666666666664,0.0810546875,0.1044921875,0.234375
16,-17,72.5632183908046,61.385245901639344,42.61184210526316,0.0849609375,0.119140625,0.296875
16,-16,69.85263157894737,55.81132075471698,36.560846560846564,0.0927734375,0.1552734375,0.369140625
16,-15,69.39622641509433,56.21608040201005,30.17221135029354,0.103515625,0.1943359375,0.4990234375
16,-14,62.064516129032256,52.909803921568624,23.118589743589745,0.12109375,0.2490234375,0.609375
16,-13,58.84057971014493,44.547112462006076,17.29527559055118,0.134765625,0.3212890625,0.744140625
16,-12,54.874251497005986,39.10262529832936,12.20880361173815,0.1630859375,0.4091796875,0.865234375
16,-11,52.70646766169154,32.48423005565863,9.176470588235293,0.1962890625,0.5263671875,0.9462890625
16,-10,43.03765690376569,25.968481375358166,6.668986083499006,0.2333984375,0.681640625,0.982421875
16,-9,37.66984126984127,23.175147928994082,5.126843657817109,0.3076171875,0.8251953125,0.9931640625
16,-8,31.962529274004684,21.02012711864407,3.927734375,0.4169921875,0.921875,1.0
16,-7,24.95042735042735,19.984817813765183,3.080078125,0.5712890625,0.96484375,1.0
16,-6,20.13013698630137,19.424481737413622,2.6162109375,0.712890625,0.9892578125,1.0
16,-5,15.363423212192263,19.224828934506355,2.232421875,0.8330078125,0.9990234375,1.0
16,-4,13.034339229968783,19.091796875,1.9169921875,0.9384765625,1.0,1.0
16,-3,11.571286141575275,19.2021484375,1.6474609375,0.9794921875,1.0,1.0
16,-2,10.762977473065622,19.3095703125,1.4375,0.9970703125,1.0,1.0
16,-1,10.072265625,19.3701171875,1.2763671875,1.0,1.0,1.0
16,0,9.7880859375,19.4384765625,1.1181640625,1.0,1.0,1.0
16,1,9.6416015625,19.5439453125,1.0009765625,1.0,1.0,1.0
16,2,9.59375,19.56640625,0.900390625,1.0,1.0,1.0
16,3,9.5400390625,19.6298828125,0.8076171875,1.0,1.0,1.0
16,4,9.5888671875,19.6904296875,0.716796875,1.0,1.0,1.0
16,5,9.6279296875,19.7451171875,0.6357421875,1.0,1.0,1.0
16,6,9.6650390625,19.806640625,0.5673828125,1.0,1.0,1.0
16,7,9.7177734375,19.83984375,0.517578125,1.0,1.0,1.0
16,8,9.7841796875,19.876953125,0.466796875,1.0,1.0,1.0
16,9,9.8759765625,19.921875,0.4375,1.0,1.0,1.0
16,10,9.9609375,19.9580078125,0.4033203125,1.0,1.0,1.0
